,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
251,4.0,10.0,0.0,8.0,2.0,0.0,-1.0,0.2323,0.0,-1.75,-2.0,1.6166,-1.0,0,0.0,0.5064935064935064,0.19786096256684493,0.0,3.312053074023749,-10,0.5846142208498444,0.6045751633986928,-1.6797385620915033,2.284313725490196,8.11437908496732,2.019607843137255,8.19934640522876,21.92156862745098,1.6067158379010968,0.068,0.0624,0.0573,0.5064935064935064,0.03712987204131785,0.4607000000000001,0.49177876764611966,0.5228575352922392,0,1,Verona,17.0,7.5,1.16,,,,18.0,8.25,1.15,43.0,20.0,-2.25,3.08,1.36,17.62,1.9,1.95,8.08,1.15,3.3,1.4,21.95,1.94,2.01,9.28,1.2,37.0,-1.0,0.1721,0.1541,0.1394,0.08647134644289137,05/05/18,I1,0,1,4,H,0.7197184319603206,,,,3,0.75,5.0,9.0,0.2419,0.0,17.0,10.0,0.0,2.0,H,1.0,0.95,1.1559,0.7197184319603206,0.25,1.0,2.1041,0.1100000000000001,3,1.0,0.49350649350649356,2.7156676909902635,5.0,6.947161248019363,1,1.071137859511738,0.9052287581699346,0.13398692810457516,0.7712418300653594,17.983660130718956,5.676470588235294,2.699346405228758,9.558823529411764,0.731751835002565,0.7599,0.7834,0.8034,0.49350649350649356,0.8763987815157908,2.1136999999999997,2.314514196369492,2.5153283927389842,2.25,1,15,Milan,12.5,7.0,1.2,21.0,7.5,1.15,1.2222222222222223,11.461538461538462,3.8746438746438745,1.4615384615384615,14.136752136752136,4.846153846153846,0.4751,0.532,0.5853,0.3600000000000001,0.6936936936936937,21.95,26.2,11.25,1.11,9.1,1.15,3,,,,,,,0.5249,0.468,0.4147,-1.0,0.30630630630630634,,,,19.0,8.5,1.15,15.0,7.0,1.17,36,0.008327944304292933,0.031136004999999994,0.025410905000000004,0.0209617,18,1.6529999999999996,green,2.2655773,0.9802904,-1.2852869,-0.9647130966186523,1.1037585703212727,0.9036694337057563,-0.20008913661551642,-2.0499108633844836,2.1739914,0.7114288,-1.4625626,-0.7874374389648438,-1.2673537996559932,0.09195178982701956,0.19280294932753686,0.7152452608454434,0.039560046,0.15729222,0.8031478,0.76292634,0.18334286,0.053730734,0.044770196561686,0.020157892147605327,0.02954545958294752,0.760439797921585,0.17781267516424537,0.06174752318887929,0.030600923749933565
252,3.0,9.0,0.0,9.0,1.0,1.0,-0.5,1.4394,1.2483351820546704,1.75,3.0,2.4465,0.41999999999999993,3,0.25,0.5064935064935064,2.2560346201875814,10.0,8.010669044463455,-10,1.3785006003118667,1.7647058823529411,1.2450980392156863,0.5196078431372549,15.19607843137255,5.362745098039215,3.9607843137254903,11.702614379084968,0.7042620269698048,0.7142,0.6907,0.6687,0.5064935064935064,0.6880297313813535,1.8881999999999999,1.9615094903103358,2.034818980620672,1,12,Roma,1.39,4.5,9.0,,,,1.44,4.6,7.5,43.0,20.0,1.25,2.31,1.6,1.41,1.9,1.95,4.7,7.67,2.44,1.67,1.46,1.96,2.0,5.14,9.0,39.0,-1.0,0.2005,0.2008,0.2007,0.19194542604352102,06/05/18,I1,0,1,0,A,-0.3595383331324997,,,,-1,0.25,9.0,20.0,0.2419,0.0,12.0,3.0,1.0,0.0,A,4.0,0.475,0.5583,0.8887968489221707,-2.5,-3.0,1.6764,-1.0,0,0.75,0.49350649350649356,0.5520199537688976,4.0,4.500466000583524,1,0.7406619086798661,1.0,-0.8039215686274511,1.803921568627451,11.189542483660132,3.5490196078431375,4.470588235294118,12.395424836601308,1.2083507844926333,0.0853,0.1085,0.1307,0.49350649350649356,0.12002484257512552,0.4788999999999999,0.6225147294373707,0.7661294588747415,-1.25,0,19,Cagliari,1.45,4.4,7.2,1.4,4.6,7.5,1.2215909090909092,11.451704545454545,3.8693181818181817,1.46875,14.144886363636365,4.860795454545454,0.4217,0.4776,0.5308,-1.0,0.5907928388746803,1.42,1.42,5.09,8.14,4.95,8.48,-1,,,,,,,0.5783,0.5224,0.4692,1.31,0.4092071611253197,,,,1.4,4.8,9.0,1.4,4.5,8.0,36,0.05586570566858706,0.044478865,0.05371937,0.063454225,18,-1.4093,red,0.81433904,1.9803551,1.1660161,0.0839838981628418,1.0992612735813907,0.912270066198803,-0.18699120738258768,1.4369912073825877,0.7554189,1.8013428,1.045924,0.20407605171203613,0.5750170524191552,0.7412684886449077,0.1458090702357504,0.11292244111934156,0.76107347,0.087642066,0.15128449,0.038605228,0.19594905,0.7654457,0.039846736338220626,0.03998644654222952,0.02825303598155693,0.1009373850803867,0.14313339474011175,0.7559292226630282,0.03487945063452626
253,4.0,14.0,0.0,13.0,3.0,1.0,-1.0,0.5217,1.831484637298594,2.75,3.0,1.8339,-1.0,0,0.0,0.5168831168831169,1.0923562689119852,7.0,3.8220358814065025,-10,0.750887453649216,0.9215686274509803,-1.196078431372549,2.1176470588235294,9.950980392156863,2.4313725490196076,5.699346405228758,14.9640522875817,1.1985320194839826,0.2986,0.298,0.2969,0.5168831168831169,0.25996579397447706,1.1501000000000001,1.074642604605561,0.9991852092111217,0,4,Crotone,3.25,3.2,2.29,,,,3.3,3.1,2.35,43.0,20.0,-0.25,1.57,2.36,3.31,1.86,1.99,3.08,2.35,1.65,2.65,3.64,1.9,2.04,3.2,2.5,39.0,-1.0,0.26,0.2719,0.2854,0.3124588869885541,06/05/18,I1,0,1,2,H,-1.2083324445679735,,,,1,0.75,8.0,15.0,0.2419,0.0,11.0,3.0,0.0,1.0,H,5.0,0.99,0.6838,0.6231521927306204,-1.75,-3.0,1.7367,1.2799999999999998,3,1.0,0.4831168831168831,1.5951848440994607,2.0,3.2094888268564126,1,0.7074648629160575,1.0784313725490196,-0.1568627450980392,1.2352941176470589,9.513071895424837,3.5098039215686274,4.3692810457516345,12.591503267973856,1.0898546561317977,0.4415,0.4302,0.4177,0.4831168831168831,0.4275753190369689,1.4568999999999999,1.3493767328287127,1.2418534656574256,0.25,1,13,Chievo,3.25,3.2,2.3,3.25,3.0,2.3,1.2209631728045325,11.444759206798869,3.8611898016997173,1.4645892351274787,14.138810198300284,4.855524079320113,0.4833,0.4366,0.3883,1.3599999999999999,0.3994910941475827,3.64,3.75,3.12,2.28,2.97,2.42,1,,,,,,,0.5167,0.5634,0.6117,-1.0,0.6005089058524172,,,,3.5,3.0,2.38,3.1,3.1,2.4,36,0.1976261147062041,0.20051225,0.206708225,0.21361145000000004,18,0.30679999999999974,green,1.3630991,0.93142354,-0.43167555,0.18167555332183838,1.100350951227349,0.9054270630696788,-0.19492388815767026,-0.055076111842329745,1.1612129,0.99895084,-0.16226208,-0.08773791790008545,0.012953841193141061,0.2540617669624015,0.3011606584724609,0.4447775745651377,0.2334217,0.32642475,0.44015354,0.3995016,0.29894188,0.3015566,0.18640966156891442,0.1839568779224039,0.22576733872628063,0.42814423522224865,0.30884242888082475,0.2630133507980878,0.19809751528458822
254,7.0,16.0,0.0,19.0,10.0,6.0,1.0299999999999998,1.1929,0.7372149082626372,4.0,3.0,2.1996,1.06,3,1.0,0.47409326424870474,1.6930050564197243,4.0,5.425826248449897,1,1.1224428215236175,1.4019607843137256,0.5130718954248367,0.8888888888888888,13.19607843137255,4.147058823529412,4.6307189542483655,11.898692810457517,0.8253819463923877,0.4015,0.4377,0.4665,0.47409326424870474,0.47351235171739164,0.9592000000000003,1.1854419927422604,1.4116839854845207,1,14,Fiorentina,2.0,3.39,4.0,,,,2.05,3.3,3.8,43.0,19.0,0.5,1.78,2.02,2.05,2.03,1.83,3.4,3.71,1.85,2.11,2.2,2.09,1.87,3.61,4.1,41.0,-1.0,0.3409,0.2995,0.2689,0.2724680012675494,06/05/18,I1,0,3,2,A,0.4558284027678029,,,,-1,-0.5,3.0,8.0,0.2419,2.0,7.0,3.0,1.0,0.0,A,2.0,-1.0,1.2404,1.1930433110304401,-0.5,-2.0,1.654,-1.0,0,0.0,0.5259067357512953,1.0345269423127266,6.0,5.029155223893554,-10,0.8195632272052711,1.2843137254901962,0.1993464052287582,1.0849673202614378,12.261437908496731,3.5588235294117645,4.2745098039215685,11.99673202614379,1.0306062607681274,0.2576,0.2628,0.2646,0.5259067357512953,0.2540196470150591,0.7029999999999998,0.8473742188880518,0.9917484377761036,-0.5,0,11,Genoa,2.2,3.35,3.3,2.05,3.3,3.7,1.2203389830508475,11.44915254237288,3.8587570621468927,1.4661016949152543,14.129943502824858,4.850282485875706,0.2328,0.3322,0.4312,1.02,0.4684210526315789,2.09,2.06,3.58,3.84,3.58,3.75,-1,,,,,,,0.7672,0.6678,0.5688,-1.0,0.531578947368421,,,,2.05,3.3,4.1,2.05,3.2,3.75,36,0.1708576124319034,0.21228000500000002,0.192622565,0.177317705,18,-0.2562000000000004,red,0.9983856,1.7163934,0.71800774,-0.21800774335861206,1.0977252926414152,0.9128835117585057,-0.18484178088290948,0.6848417808829095,0.7835882,1.5952048,0.81161666,-0.3116166591644287,0.051739126119956236,0.5047369307551232,0.27618753410339614,0.21907553514148073,0.5489696,0.25826618,0.19276418,0.06429452,0.23466918,0.7010363,0.1466397989276909,0.12029320636624541,0.046756538153316374,0.15871141003338918,0.25637429786046434,0.5849142772049852,0.09874272828626403
255,9.0,8.0,0.0,20.0,6.0,2.0,0.8600000000000001,1.1978,1.261002790759574,0.5,2.0,2.3495,-1.0,1,1.0,0.5181347150259067,0.976323590855733,10.0,7.930196565208574,1,1.3584755317233583,1.6307189542483658,0.6633986928104575,0.9673202614379085,14.761437908496731,5.614379084967321,3.2418300653594767,11.019607843137257,0.7085605291032958,0.2327,0.2829,0.3436,0.5181347150259067,0.23439645052824254,1.3817,1.3509068379248637,1.3201136758497274,0,2,Atalanta,3.5,3.6,2.04,,,,3.7,3.6,2.0,43.0,19.0,-0.5,2.1,1.73,3.69,1.86,2.0,3.53,2.0,2.21,1.79,4.3,1.89,2.05,3.7,2.09,40.0,2.57,0.2036,0.2284,0.254,0.27313423927100533,06/05/18,I1,1,1,1,D,0.12903115256929376,,,,0,-0.5,6.0,7.0,0.2419,0.0,13.0,2.0,1.0,1.0,D,3.0,-1.0,0.9678,1.3900339433288678,0.25,1.0,3.181,-1.0,1,0.0,0.48186528497409326,1.7505421698732615,10.0,7.194068927591722,-10,1.3937111260255501,2.369281045751634,1.4803921568627452,0.8888888888888888,16.964052287581698,6.967320261437909,3.183006535947712,9.290849673202615,0.7930464142331449,0.5637,0.4887,0.4024,0.48186528497409326,0.4924693102007521,2.2251000000000003,1.8372013366017708,1.449302673203541,0.5,0,6,Lazio,4.3,3.5,1.85,3.6,3.5,2.0,1.2253521126760563,11.470422535211268,3.876056338028169,1.467605633802817,14.109859154929575,4.845070422535211,0.6985,0.6176,0.5232,-1.0,0.5483028720626633,3.96,4.16,3.57,1.98,3.57,2.03,0,,,,,,,0.3015,0.3824,0.4768,1.1,0.4516971279373368,,,,3.9,3.5,2.0,3.75,3.3,2.0,36,0.14873385875492173,0.18595349,0.15943005000000002,0.13999335999999998,18,0.8434000000000004,yellow,1.7956121,1.3316033,-0.4640088,-0.03599119186401367,1.1027162432803137,0.9064984142126024,-0.19621782906771135,-0.30378217093228865,1.7074639,0.9625945,-0.74486935,0.24486935138702393,-0.031634670469759464,0.22425806219394392,0.3074134079580859,0.4683285298479701,0.19244337,0.50621414,0.30134246,0.5222935,0.2651097,0.2125968,0.1348116451642719,0.06392086957734566,0.15899395479207223,0.4306548318112262,0.35957907928246113,0.20976607897220514,0.11473269810870329
256,2.0,20.0,0.0,5.0,2.0,4.0,0.98,1.0594,0.47296303232424763,-0.25,-1.0,2.1373,-1.0,1,1.0,0.4857142857142857,0.3389396407602899,2.0,4.228660303896366,1,0.9906376458063506,1.212418300653595,-0.21241830065359477,1.4248366013071896,11.709150326797385,3.7385620915032685,4.516339869281046,13.542483660130719,0.9530665859901525,0.1128,0.1303,0.1471,0.4857142857142857,0.06916755045218237,0.6562000000000001,0.7746984179314749,0.8931968358629497,0,18,Torino,13.0,6.5,1.22,,,,10.5,6.5,1.25,43.0,20.0,-1.75,2.76,1.43,11.98,1.98,1.87,6.27,1.24,3.0,1.48,14.26,2.02,1.93,7.0,1.28,36.0,6.42,0.1996,0.1988,0.1979,0.13143698940374277,06/05/18,I1,1,2,2,D,0.435856195598766,,,,0,-1.75,4.0,10.0,0.2419,0.0,19.0,5.0,0.0,1.0,H,1.0,-1.0,1.4811,0.9088192279230136,-4.0,-3.0,2.8073,-1.0,1,0.0,0.5142857142857141,2.529623369835967,7.0,7.702301827391544,-10,1.520064119909747,2.3071895424836604,1.2745098039215688,1.0326797385620914,19.643790849673206,7.7973856209150325,2.5130718954248366,8.663398692810459,0.7362000740321544,0.6876,0.6709,0.655,0.5142857142857141,0.7993954601440748,1.9898000000000002,2.0570250726007324,2.1242501452014646,1.75,0,16,Napoli,10.0,6.5,1.25,13.0,6.0,1.25,1.2247191011235956,11.49438202247191,3.8820224719101124,1.4662921348314606,14.106741573033707,4.837078651685394,0.4931,0.5381,0.5807,0.42999999999999994,0.6587112171837709,14.26,14.1,7.42,1.22,6.71,1.24,0,,,,,,,0.5069,0.4619,0.4193,-1.0,0.34128878281622915,,,,12.0,6.5,1.25,12.0,5.5,1.25,36,0.32190862586725616,0.2427588,0.23354245000000004,0.22533170500000002,18,1.3336000000000001,yellow,2.2171292,0.62334394,-1.5937853,-0.15621471405029297,1.1060409920778678,0.9017574963985769,-0.20428349567929083,-1.5457165043207093,2.1282492,0.77263296,-1.3556162,-0.3943837881088257,-0.6987716688266093,0.06818926891946578,0.15644922495240063,0.7753615061281335,0.050553504,0.12308767,0.8263588,0.76220787,0.18378037,0.054011784,0.3029176207905294,0.3427122592714815,0.29193905050378,0.7879760556697253,0.15443908800798686,0.0575848525969975,0.31211113999323825
257,6.0,21.0,0.0,2.0,0.0,1.0,-1.0,0.7074,1.2808465222811976,2.5,3.0,2.3738,-1.0,0,0.0,0.5233160621761658,1.150514446535938,6.0,4.684401991671846,-10,0.9610986477181661,0.9673202614379085,-1.2777777777777777,2.2450980392156863,11.316993464052288,4.07516339869281,6.022875816993463,15.359477124183007,1.2571864345887418,0.5278,0.4076,0.286,0.5233160621761658,0.2919461247464317,1.7292,1.3879437084530037,1.0466874169060072,0,7,Sampdoria,3.25,3.25,2.29,,,,3.1,3.2,2.4,43.0,20.0,-0.25,1.97,1.83,3.03,1.84,2.02,3.4,2.34,2.07,1.91,3.25,1.88,2.08,3.62,2.42,41.0,-1.0,0.238,0.2624,0.2708,0.2746760722966428,06/05/18,I1,0,0,1,H,-0.1479458339546853,,,,1,0.75,9.0,7.0,0.2419,0.0,18.0,7.0,0.0,0.0,D,1.0,1.02,0.6446,1.1329006883265123,-2.75,-3.0,1.5348,1.25,3,1.0,0.4766839378238342,1.5748094811674187,7.0,6.178829329109329,1,0.7445663539913785,0.6699346405228758,-0.5424836601307189,1.212418300653595,13.189542483660132,3.6143790849673203,3.5392156862745097,9.127450980392156,0.8876528311873482,0.2341,0.33,0.4433,0.4766839378238342,0.4333778029569253,1.0693,1.2216174638962463,1.3739349277924926,0.25,1,8,Sassuolo,3.15,3.3,2.3,3.0,3.3,2.3,1.226890756302521,11.476190476190476,3.876750700280112,1.4677871148459383,14.12044817927171,4.837535014005602,0.5302,0.484,0.4357,-1.0,0.5184210526315789,3.05,3.34,3.55,2.25,3.56,2.4,1,,,,,,,0.4698,0.516,0.5643,0.97,0.48157894736842105,,,,3.2,3.3,2.38,3.1,3.1,2.38,36,0.20314662696819008,0.43264061000000004,0.30751887999999994,0.19582684999999997,18,-0.6599000000000002,green,1.5626578,1.1419883,-0.42066956,0.1706695556640625,1.1004077906886491,0.9065242813220352,-0.19388350936661392,-0.056116490633386085,1.229062,1.0493132,-0.17974877,-0.0702512264251709,0.014767279535168506,0.2709726598339208,0.2942592942701277,0.4347680458959515,0.2741094,0.2622818,0.4636088,0.37255725,0.29672533,0.3307174,0.19645667215887544,0.18142573875020895,0.25152920476954055,0.4236446999687809,0.28442214409465577,0.29193315593656327,0.20870519970457926
258,4.0,22.0,0.0,12.0,3.0,2.0,-1.0,0.0,1.6329611488780096,0.5,0.0,1.7645,-1.0,0,0.0,0.4831168831168831,0.666938661570341,5.0,3.0619222039884093,-10,0.6657118819306598,0.7810457516339869,-1.7156862745098038,2.496732026143791,8.784313725490195,2.251633986928104,6.316993464052287,16.83006535947712,1.361325722740507,0.1958,0.2464,0.3108,0.4831168831168831,0.15211458143205314,1.0779,1.0299128053616138,0.9819256107232274,0,10,Benevento,6.5,4.33,1.5,,,,6.5,4.2,1.53,43.0,22.0,-1.0,2.24,1.64,6.15,1.99,1.86,4.38,1.52,2.4,1.69,7.2,2.09,1.94,4.75,1.57,39.0,-1.0,0.2124,0.2514,0.2962,0.21059491727418156,06/05/18,I1,0,0,2,H,-0.5432264990861406,,,,2,1.0,1.0,16.0,0.2419,0.0,6.0,4.0,0.0,1.0,H,2.0,0.8600000000000001,0.6866,1.089734649791869,1.75,2.0,1.7848,0.53,3,1.0,0.5168831168831169,2.122466421155477,5.0,4.588272935025937,1,0.5726103573560626,0.7777777777777778,-0.7647058823529411,1.5424836601307188,9.401960784313726,2.4607843137254903,4.604575163398692,13.549019607843137,1.2055943254077772,0.5918,0.5022,0.393,0.5168831168831169,0.6372905012937652,2.0267,1.584917506288592,1.1431350125771842,1.0,1,17,Spal,7.2,4.4,1.45,6.0,4.2,1.53,1.223463687150838,11.449720670391061,3.8659217877094973,1.4664804469273742,14.131284916201118,4.843575418994414,0.5998,0.4853,0.3571,-1.0,0.577319587628866,6.79,6.41,4.63,1.53,4.69,1.51,2,,,,,,,0.4002,0.5147,0.6429,1.2400000000000002,0.4226804123711341,,,,7.0,4.33,1.5,6.0,4.0,1.53,36,0.07734851316798845,0.10248244000000001,0.1542589,0.23252281999999996,18,0.9487999999999999,green,1.951557,0.97152436,-0.9800327,-0.019967317581176758,1.1022662261244622,0.9039208335858294,-0.19834539253863281,-0.8016546074613672,1.7708442,0.82797575,-0.9428685,-0.05713152885437012,-0.29291781796563804,0.15846840351965052,0.2401758535153185,0.6013557429650311,0.1518867,0.23554702,0.6125663,0.57043046,0.24937281,0.18019675,0.09201473929051453,0.08658722173226441,0.1085004270449752,0.5947841642809869,0.2416985615573497,0.16351728409577085,0.0954688862333594
259,9.0,7.0,0.0,26.0,12.0,0.0,1.0,1.4812,0.9611034357462424,-0.75,-1.0,2.4325,0.8600000000000001,3,1.0,0.4805194805194806,1.8361970217640318,7.0,7.283295158095962,1,1.1286393196245983,1.2516339869281046,0.5588235294117647,0.69281045751634,12.859477124183007,4.647058823529412,3.4640522875816995,12.80718954248366,0.7267209231189865,0.5958,0.5631,0.5281,0.4805194805194806,0.5246277205040091,1.8413000000000002,1.6979510887906382,1.5546021775812762,1,5,Inter,1.55,4.0,6.0,,,,1.57,4.0,6.25,43.0,22.0,1.0,2.04,1.76,1.59,2.0,1.85,4.0,5.82,2.12,1.84,1.65,2.07,1.9,4.21,6.6,40.0,-1.0,0.2252,0.2401,0.2555,0.26231386025200454,06/05/18,I1,0,4,0,A,-0.748541908706042,,,,-4,-3.0,5.0,13.0,0.2419,1.0,9.0,2.0,3.0,0.0,A,1.0,-1.0,0.5912,0.21256152704020037,-0.5,0.0,2.1354,-1.0,0,0.0,0.5194805194805195,0.9014891179839633,1.0,4.704520210804077,-10,0.8374235050176179,1.1241830065359477,-0.5065359477124184,1.6307189542483658,12.398692810457517,4.084967320261438,3.8039215686274512,12.99673202614379,1.128975282231035,0.179,0.1968,0.2164,0.5194805194805195,0.21305841924398625,0.8961000000000001,0.8947325448946861,0.8933650897893722,-1.0,0,9,Udinese,1.65,3.8,5.3,1.6,4.0,5.5,1.2200557103064067,11.45125348189415,3.863509749303621,1.467966573816156,14.108635097493035,4.841225626740947,0.5155,0.4797,0.4428,0.76,0.536842105263158,1.61,1.86,3.72,4.58,4.08,6.39,-4,,,,,,,0.4845,0.5203,0.5572,-1.0,0.4631578947368421,,,,1.55,4.1,6.5,1.57,4.0,5.5,36,0.13568634706198032,0.09770931999999999,0.114805925,0.134759285,18,-0.9452,red,0.8500302,1.7437444,0.8937142,0.10628581047058105,1.0983662385103135,0.9128043395728409,-0.18556189893747255,1.1855618989374725,0.9164316,1.4800547,0.56362313,0.4363768696784973,0.576074859695517,0.6008648344241994,0.240857828354248,0.15827733722155246,0.6141527,0.26354414,0.12230312,0.19310533,0.296664,0.5102307,0.09218029793858333,0.08191808187473942,0.13858182898063398,0.15789526103875687,0.26702199005266314,0.5750827613262143,0.10274279186679301
260,3.0,7.0,0.0,13.0,5.0,1.0,-1.0,1.1806,0.7040599149529931,-0.5,-1.0,1.6864,-1.0,0,0.0,0.5052083333333333,1.1304410492937447,3.0,4.261000997621482,-10,0.7090325995279005,0.5370370370370371,-0.46296296296296297,1.0,9.888888888888888,2.8703703703703702,4.537037037037037,13.648148148148147,0.8859152219295584,0.5876,0.4435,0.3107,0.5052083333333333,0.2869703084462381,1.6864,1.4452320536355954,1.2040641072711908,0,11,Genoa,2.62,3.5,2.62,,,,2.6,3.4,2.7,41.0,18.0,0.0,2.3,1.6,2.56,1.9,1.94,3.53,2.64,2.43,1.65,2.67,1.96,1.99,3.68,2.8,37.0,-1.0,0.2396,0.2617,0.2574,0.2695301239550303,12/05/18,I1,0,0,1,H,0.6606225570272777,,,,1,1.0,6.0,17.0,0.2394,0.0,14.0,3.0,0.0,0.0,D,1.0,0.94,0.0,1.3646824719802708,-1.0,-2.0,1.7293,1.2000000000000002,3,1.0,0.4947916666666667,1.600028826751225,4.0,2.931084763033307,1,1.1312041974205864,1.4814814814814816,-0.7777777777777778,2.2592592592592595,15.24074074074074,6.092592592592593,4.944444444444444,13.666666666666666,1.383132029307122,0.1728,0.2948,0.432,0.4947916666666667,0.4434995675987316,0.7881,1.1275688698306974,1.4670377396613947,-0.0,1,10,Benevento,2.4,3.5,2.8,2.5,3.5,2.6,1.2277777777777779,11.491666666666667,3.886111111111111,1.4638888888888888,14.094444444444443,4.833333333333333,0.4496,0.4747,0.4993,-1.0,0.5897435897435896,2.57,3.4,3.62,2.2,3.65,2.72,1,,,,,,,0.5504,0.5253,0.5007,1.2999999999999998,0.41025641025641024,,,,2.63,3.5,2.7,2.6,3.6,2.5,37,0.1960223445962638,0.5147667999999999,0.3469996450000001,0.20954818000000006,18,-0.8982999999999999,green,1.6086814,1.1221578,-0.48652363,0.4865236282348633,1.1009192615248198,0.9059017228758207,-0.19501753864899907,0.19501753864899907,1.3482418,0.93679494,-0.41144687,0.41144686937332153,0.3643293454190613,0.28641001136770533,0.2818739718209857,0.4317160168113091,0.27181917,0.26336625,0.46481463,0.51323974,0.26950675,0.21725361,0.20248869008022663,0.180154504009423,0.1420673176870313,0.4699234637559049,0.2715823254986324,0.25849426538305376,0.17390019563272857
