,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
213,2.0,20.0,0.0,9.0,4.0,1.0,0.8600000000000001,0.6986,1.6113504902605502,3.0,4.0,1.5893,3.67,3,1.0,0.5181347150259067,0.8929130269654386,9.0,5.585377020330772,1,0.7766394094399328,0.7666666666666666,-0.7000000000000001,1.4666666666666668,10.088888888888889,2.733333333333333,5.133333333333333,14.777777777777779,1.0778642343053182,0.2103,0.2154,0.2199,0.5181347150259067,0.20966502088872008,0.7818999999999999,0.8427627445574812,0.9036254891149627,1,15,Genoa,3.8,3.3,2.0,,,,3.7,3.2,2.05,47.0,29.0,-0.5,1.73,2.09,3.87,1.86,2.0,3.35,2.01,1.79,2.23,4.2,1.91,2.07,3.47,2.1,38.0,-1.0,0.2755,0.2653,0.2562,0.26391796429927833,09/04/16,I1,0,1,0,A,-0.19545109431150265,,,,-1,-1.5,11.0,13.0,0.3339,0.0,17.0,5.0,1.0,0.0,A,2.0,-1.0,0.8074,1.4158993959490476,1.75,2.0,1.7583,-1.0,0,0.0,0.48186528497409326,1.8431690087352828,7.0,4.943854076092777,-10,1.007964166645428,1.3777777777777775,0.07777777777777779,1.3,15.233333333333334,4.333333333333333,3.8444444444444446,11.144444444444444,1.0434892011558745,0.5142,0.5193,0.5239,0.48186528497409326,0.5264170148120014,1.3935999999999997,1.4708511853211799,1.54810237064236,0.5,0,9,Sassuolo,3.4,3.2,2.1,4.0,3.3,1.95,1.1150159744408945,11.587859424920127,3.68370607028754,1.4249201277955272,14.060702875399363,4.514376996805112,0.3707,0.4076,0.4437,-1.0,0.4528795811518324,4.11,4.67,3.71,1.86,3.42,2.04,-1,,,,,,,0.6293,0.5924,0.5563,0.73,0.5471204188481674,,,,4.2,3.3,2.0,3.75,3.4,2.0,32,0.4508721263452029,0.44401386500000006,0.44263482499999995,0.44151361,16,0.6116999999999998,red,1.7084668,1.1397139,-0.5687529,0.06875288486480713,1.102453898304347,0.9023704112129254,-0.20008348709142165,-0.29991651290857835,1.537626,0.9343784,-0.60324764,0.10324764251708984,-0.04263866184222712,0.19656071863151872,0.29185289626265953,0.5115863851058219,0.22742774,0.3645554,0.40801686,0.43071035,0.31186724,0.25742242,0.45361765413577204,0.3816728193170271,0.36846643395158285,0.45010453036585557,0.3227585073475884,0.22713695731950231,0.3999556816597599
214,6.0,21.0,0.0,22.0,5.0,4.0,-1.0,0.807,0.40938325220822713,-1.0,0.0,2.0689,-1.0,0,0.0,0.4677002583979328,1.6456685727123064,3.0,7.328096554555904,-10,1.074791693205004,1.211111111111111,-0.17777777777777778,1.3888888888888886,13.033333333333333,3.744444444444445,4.033333333333333,10.466666666666667,0.8583439212488919,0.4725,0.4318,0.3898,0.4677002583979328,0.4523260426210058,1.5252000000000003,1.3883896024057503,1.2515792048115,0,3,Fiorentina,2.4,3.2,3.0,,,,2.35,3.25,2.95,46.0,29.0,0.25,1.76,2.04,2.41,2.06,1.81,3.22,3.03,1.84,2.14,2.49,2.11,1.86,3.3,3.25,39.0,-1.0,0.2559,0.267,0.277,0.288690444849289,10/04/16,I1,0,0,2,H,0.00015378088803197354,,,,2,2.25,2.0,17.0,0.3339,0.0,7.0,4.0,0.0,1.0,H,3.0,0.81,0.5437,0.4095370330962591,0.5,-1.0,1.5646,2.79,3,1.0,0.5322997416020672,1.0656409824384045,2.0,4.883563239395526,1,0.9309441880295235,1.0888888888888888,-0.25555555555555554,1.3444444444444443,15.033333333333333,4.077777777777778,3.533333333333333,11.844444444444443,1.0447097338432858,0.2716,0.3012,0.3332,0.5322997416020672,0.2589835125297052,1.0915,1.1132425908096155,1.134985181619231,-0.25,1,2,Empoli,2.4,3.2,2.85,2.4,3.1,3.0,1.1146496815286624,11.579617834394904,3.6847133757961785,1.4203821656050952,14.070063694267516,4.515923566878981,0.4858,0.4566,0.4268,-1.0,0.4631578947368421,2.44,2.17,3.4,3.79,3.3,3.25,2,,,,,,,0.5142,0.5434,0.5732,0.76,0.536842105263158,,,,2.45,3.2,3.13,2.45,3.25,2.9,32,0.37685214176799675,0.3769114049999999,0.33738633999999995,0.29828314000000006,16,-0.4337000000000004,green,0.7824433,1.6683295,0.8858862,-0.6358861923217773,1.098840211270632,0.9072503812158907,-0.19158983005474117,0.4415898300547412,0.87011075,1.4925342,0.6224234,-0.3724234104156494,-0.18890659089422854,0.5300048560011612,0.24379170807111974,0.22620343592771913,0.62191415,0.1718643,0.20622152,0.19277412,0.25464657,0.55257934,0.4398331349774395,0.5084307594220072,0.4784787619615032,0.20839969127379865,0.2234341928426051,0.5681661158835963,0.4747218920068347
215,7.0,13.0,1.0,8.0,1.0,2.0,-1.0,0.2473,0.8808229773589322,1.75,1.0,1.3259,-1.0,0,0.0,0.44102564102564096,0.3475423676926002,4.0,4.541207601093284,-10,0.7630378622197923,0.7666666666666666,-0.8444444444444444,1.6111111111111114,9.577777777777778,2.766666666666667,4.777777777777778,14.28888888888889,1.0615319886201102,0.032,0.0486,0.0691,0.44102564102564096,0.067930097738134,0.3330000000000001,0.43019109283315915,0.5273821856663182,0,1,Verona,13.0,6.5,1.2,,,,10.0,6.75,1.22,46.0,29.0,-1.5,2.65,1.45,12.75,2.18,1.72,6.23,1.23,2.8,1.5,15.0,2.25,1.77,7.0,1.25,36.0,-1.0,0.1187,0.1386,0.1591,0.14375207447819824,10/04/16,I1,0,0,3,H,0.057452848252984356,,,,3,1.5,7.0,6.0,0.3339,0.0,19.0,6.0,0.0,2.0,H,2.0,0.72,0.9929,0.9382758256119166,-3.0,-2.0,2.4724,0.24,3,1.0,0.558974358974359,2.508705557829202,9.0,9.592062114709668,1,1.5186718247157263,2.4,1.6333333333333335,0.7666666666666666,19.51111111111111,6.933333333333334,1.9444444444444444,7.8,0.6220451049688092,0.8493,0.8127,0.7718,0.558974358974359,0.7883178277836678,2.5589999999999997,2.4258955357524026,2.2927910715048054,1.5,1,16,Napoli,12.0,5.5,1.22,12.0,6.0,1.25,1.1111111111111112,11.612698412698412,3.6888888888888887,1.4222222222222223,14.047619047619046,4.514285714285714,0.5522,0.5438,0.5353,0.44999999999999996,0.6463414634146342,15.0,14.39,6.8,1.24,6.6,1.24,3,,,,,,,0.4478,0.4562,0.4647,-1.0,0.3536585365853659,,,,15.0,6.5,1.22,11.0,6.0,1.25,32,0.024711920106468686,0.01186724499999999,0.018726490000000005,0.02842502499999999,16,2.2259999999999995,green,1.957294,0.36120188,-1.5960921,0.0960921049118042,1.1043345460960745,0.900674670679641,-0.2036598754164335,-1.2963401245835664,1.9102836,0.76574683,-1.1445367,-0.35546326637268066,-0.518570428681481,0.10311909439073125,0.21775037787635299,0.6791305277329155,0.04063994,0.27902475,0.6803353,0.7225304,0.22151123,0.05595841,0.05679538293046095,0.05191856900578218,0.040060350855111726,0.6939987452024045,0.23942878591444483,0.06657248130078487,0.04903433077545053
216,7.0,14.0,0.0,18.0,8.0,3.0,0.8400000000000001,0.5236,0.9922164204275785,-2.75,-3.0,1.7022,1.21,3,1.0,0.522077922077922,1.6152077616972438,5.0,5.039223194719289,1,0.8362439795253502,0.7999999999999999,-0.4444444444444444,1.2444444444444445,11.633333333333333,2.744444444444445,2.9111111111111114,10.799999999999999,0.7475418196666971,0.4394,0.4562,0.4743,0.522077922077922,0.4427538960922509,1.5272,1.4410298566392963,1.3548597132785927,1,0,Lazio,2.1,3.4,3.4,,,,2.1,3.3,3.4,46.0,29.0,0.25,1.77,2.02,2.13,1.84,2.01,3.34,3.49,1.84,2.13,2.3,1.9,2.07,3.45,3.75,38.0,-1.0,0.2518,0.2639,0.2777,0.286946073420491,10/04/16,I1,0,3,0,A,-0.6466583899473975,,,,-3,-2.75,5.0,13.0,0.3339,0.0,7.0,2.0,2.0,0.0,A,2.0,-1.0,0.175,0.34555803048018097,-1.75,-2.0,1.4292,-1.0,0,0.0,0.4779220779220779,1.0978461648822655,1.0,2.893869948877816,-10,0.8403093860318599,1.0888888888888888,-0.48888888888888893,1.5777777777777777,12.5,3.8111111111111113,5.933333333333334,15.533333333333333,1.4627845457222526,0.3088,0.2799,0.2481,0.4779220779220779,0.27030003048725815,1.2395,1.0680143192884257,0.8965286385768513,-0.25,0,7,Palermo,2.3,3.3,2.9,2.1,3.3,3.5,1.1075949367088607,11.60126582278481,3.680379746835443,1.4272151898734178,14.063291139240507,4.518987341772152,0.5226,0.4585,0.391,1.02,0.467018469656992,2.17,2.21,3.41,3.62,3.44,3.66,-3,,,,,,,0.4774,0.5415,0.609,-1.0,0.5329815303430079,,,,2.15,3.25,3.7,2.2,3.3,3.3,32,0.19179266340088935,0.2048149,0.18703122500000002,0.16900962500000002,16,-0.28769999999999984,red,0.9651797,0.9248123,-0.040367365,0.29036736488342285,1.1001624760190334,0.9048001070789716,-0.19536236894006176,0.44536236894006176,1.0779006,1.3251967,0.2472961,0.0027039051055908203,0.24614454630969182,0.44435711615726237,0.2862220405423402,0.2694208433003974,0.38662508,0.3255118,0.2878631,0.2632577,0.2724255,0.4643168,0.19066330258488565,0.22954697920893796,0.1781305647334741,0.2735138869872276,0.29471978541492616,0.4317663275978462,0.19884967641325005
217,12.0,11.0,0.0,16.0,2.0,1.0,-1.0,0.4404,0.9541195015688794,3.0,2.0,1.4047,-1.0,0,0.0,0.5259067357512953,1.0504509067375738,4.0,4.192346968511505,-10,0.9401312740632191,0.9027777777777778,-0.7916666666666666,1.6944444444444444,10.138888888888888,4.041666666666667,5.0,16.833333333333332,1.1629716208993406,0.2341,0.2876,0.3443,0.5259067357512953,0.24996131065434238,1.0935000000000001,1.243989109165023,1.394478218330046,0,19,Udinese,3.75,3.4,2.0,,,,3.75,3.3,2.0,46.0,28.0,-0.5,1.74,2.06,3.84,1.83,2.03,3.29,2.04,1.82,2.13,4.2,1.88,2.1,3.4,2.1,38.0,-1.0,0.2346,0.2424,0.2455,0.3005669747745467,10/04/16,I1,0,0,2,H,0.030662302887937254,,,,2,1.5,3.0,13.0,0.3339,0.0,15.0,5.0,0.0,0.0,D,4.0,1.0299999999999998,0.3112,0.9847818044568166,1.0,0.0,1.8751,1.1800000000000002,3,1.0,0.47409326424870474,1.64898211848788,5.0,5.077266839589798,1,0.9327207967716745,1.5,0.1111111111111111,1.3888888888888886,11.877777777777778,4.233333333333333,5.211111111111111,15.222222222222221,1.332010940161024,0.5313,0.47,0.4102,0.47409326424870474,0.44947171457111107,1.7685999999999997,1.655928147330447,1.5432562946608943,0.5,1,8,Sampdoria,3.5,3.1,2.1,3.8,3.2,2.05,1.113564668769716,11.621451104100947,3.6940063091482656,1.4227129337539433,14.041009463722398,4.511041009463723,0.5452,0.554,0.5627,-1.0,0.4578947368421053,4.2,3.92,3.26,2.18,3.36,2.07,2,,,,,,,0.4548,0.446,0.4373,0.74,0.5421052631578948,,,,4.1,3.25,2.05,3.6,3.4,2.05,32,0.18278102494065435,0.13724125,0.18180688000000003,0.233203265,16,0.6750999999999996,green,1.6231583,1.1009667,-0.52219164,0.022191643714904785,1.1008584268305657,0.903764158049918,-0.19709426878064762,-0.3029057312193524,1.3736169,0.97592074,-0.3976962,-0.10230380296707153,-0.12767263015717303,0.21451601389448308,0.32084300080979966,0.46464098529571735,0.19450845,0.41250688,0.39298463,0.38786852,0.29158822,0.3205433,0.16631319742115916,0.2031506074251599,0.23872646276891674,0.41516471252360093,0.3416460320686139,0.2431892504407315,0.2005866637116977
218,6.0,19.0,1.0,16.0,7.0,3.0,-0.5,0.7203,1.413045733942148,1.25,1.0,1.4072,-1.0,0,0.25,0.5529715762273902,0.9509270958831654,6.0,4.246147067909161,-10,0.8110083869687994,0.5222222222222223,-0.7111111111111111,1.2333333333333334,11.911111111111111,3.0444444444444443,4.222222222222222,12.877777777777778,0.911176154337459,0.2644,0.258,0.2516,0.5529715762273902,0.21919230505519477,0.9218,0.9092098587115738,0.8966197174231477,0,12,Atalanta,4.5,3.4,1.83,,,,4.25,3.3,1.87,47.0,28.0,-0.75,1.67,2.18,4.43,1.73,2.14,3.37,1.88,1.74,2.25,4.75,1.79,2.21,3.49,1.95,39.0,-1.0,0.2829,0.2815,0.2801,0.293350180717581,10/04/16,I1,0,1,2,H,-0.4914591634607648,,,,1,0.25,4.0,18.0,0.3339,0.0,5.0,3.0,0.0,1.0,H,2.0,0.5700000000000001,0.4854,0.9215865704813833,1.75,1.0,1.6862,1.0099999999999998,3,0.75,0.4470284237726098,1.7557227233992538,4.0,4.3403410250549035,1,1.0273417559497637,1.263888888888889,-0.027777777777777773,1.2916666666666667,13.569444444444445,5.333333333333333,3.6944444444444446,10.222222222222221,0.9959449968940416,0.4526,0.4605,0.4683,0.4470284237726098,0.4874575142272242,1.2997999999999998,1.3166428578625768,1.3334857157251538,0.75,1,18,Torino,4.0,3.3,1.9,4.5,3.3,1.85,1.110062893081761,11.635220125786164,3.688679245283019,1.4245283018867925,14.044025157232705,4.512578616352202,0.3831,0.3842,0.3853,1.1800000000000002,0.43376623376623374,4.74,4.47,3.34,2.01,3.49,1.91,1,,,,,,,0.6169,0.6158,0.6147,-1.0,0.5662337662337663,,,,4.75,3.4,1.87,4.33,3.3,1.91,32,0.15537253315877286,0.184803505,0.178812125,0.17300372500000002,16,0.3779999999999999,green,1.4532334,1.0024688,-0.45076454,-0.299235463142395,1.1017195974169225,0.9028955068504361,-0.19882409056648642,-0.5511759094335136,1.4769827,0.86970764,-0.60727507,-0.1427249312400818,-0.33104543460533015,0.22799481403245075,0.31154636191182816,0.460458824055721,0.2037454,0.38741723,0.4088374,0.43597323,0.30466866,0.25935805,0.17154315788251362,0.1954926921007183,0.1926964144208121,0.43508981963572557,0.33454408462462654,0.23036608580554044,0.18609602497276284
219,3.0,9.0,0.0,7.0,2.0,2.0,0.8400000000000001,0.7054,0.18974572445130147,-1.75,-1.0,1.3839,-1.0,1,1.0,0.522077922077922,0.4202377575263289,1.0,5.270210977832344,1,0.8030971690935247,0.7555555555555555,-0.27777777777777773,1.0333333333333334,10.422222222222222,2.9333333333333336,4.366666666666667,14.233333333333334,0.9251971160534145,0.0836,0.113,0.1489,0.522077922077922,0.08132690330130138,0.5713999999999999,0.6469554101103261,0.7225108202206523,0,10,Bologna,10.0,4.75,1.33,,,,9.0,4.75,1.33,45.0,29.0,-1.5,1.95,1.83,10.51,1.84,2.01,5.02,1.31,2.02,1.92,12.52,1.89,2.06,5.41,1.36,38.0,4.56,0.1746,0.2018,0.2291,0.17625704762242478,11/04/16,I1,1,1,1,D,1.2280077801409761,,,,0,-1.5,15.0,15.0,0.3339,0.0,14.0,5.0,1.0,0.0,A,1.0,-1.0,0.8125,1.4177535045922776,2.75,3.0,2.5431,-1.0,1,0.0,0.4779220779220779,2.4035051948512463,10.0,7.053412294597596,-10,1.3339593368906117,2.488888888888889,1.5888888888888888,0.9,16.555555555555557,5.466666666666666,2.9555555555555557,9.577777777777778,0.810706549172003,0.7419,0.6853,0.6219,0.4779220779220779,0.7424160490762739,2.1715999999999998,1.9659720623789847,1.7603441247579696,1.5,0,17,Roma,7.6,4.8,1.35,10.0,4.75,1.33,1.109717868338558,11.648902821316616,3.699059561128527,1.4263322884012541,14.015673981191222,4.507836990595611,0.5168,0.4848,0.4518,-1.0,0.5158730158730157,12.52,12.05,5.56,1.32,5.41,1.32,0,,,,,,,0.4832,0.5152,0.5482,0.95,0.48412698412698413,,,,12.0,5.4,1.3,9.0,4.6,1.36,32,0.2788978275633017,0.27869393000000003,0.24119125,0.20448030500000003,16,1.6001999999999998,yellow,1.9956526,0.4718436,-1.523809,0.023808956146240234,1.104569639544598,0.9002313107870366,-0.20433832875756153,-1.2956616712424385,1.8669937,0.7898791,-1.0771146,-0.4228854179382324,-0.5649127110114769,0.09453805297499036,0.24212933410409335,0.6633326129209162,0.108355306,0.17564002,0.71600467,0.62534165,0.2651993,0.109459065,0.22447379941239606,0.26220178047808895,0.201516733001462,0.6682263121370197,0.22765621817510406,0.10411747465492995,0.22868342586322374
220,3.0,16.0,0.0,6.0,3.0,1.0,0.8700000000000001,0.4559,1.2929269967251869,0.25,1.0,1.6908,1.56,3,1.0,0.5130208333333333,1.4457440289304657,6.0,4.640633241627104,1,1.133820304329123,1.3,-0.32222222222222224,1.6222222222222225,12.088888888888889,4.444444444444444,3.755555555555555,13.266666666666666,0.9518736832237977,0.2894,0.337,0.3871,0.5130208333333333,0.38313953048517546,0.9789000000000001,1.066831081913619,1.154762163827238,1,18,Torino,2.7,3.1,2.8,,,,2.75,2.95,2.75,48.0,28.0,0.0,1.58,2.34,2.69,1.87,1.97,3.03,2.83,1.63,2.47,2.8,1.93,2.03,3.15,2.98,40.0,-1.0,0.2855,0.2908,0.2923,0.2963254374749393,16/04/16,I1,0,1,0,A,-1.0417980005199894,,,,-1,-1.0,4.0,14.0,0.3302,0.0,8.0,1.0,0.0,0.0,D,4.0,-1.0,0.7119,0.2511289962051974,1.5,0.0,1.3766,-1.0,0,0.0,0.4869791666666667,1.2579305335945954,1.0,3.9820172704505237,-10,0.7542213045645539,1.0833333333333333,-0.041666666666666664,1.125,10.638888888888888,3.361111111111111,3.1944444444444446,10.555555555555555,0.9180576225818017,0.425,0.3722,0.3206,0.4869791666666667,0.32053503203988537,1.2509000000000001,1.1369704304384753,1.0230408608769506,-0.0,0,10,Bologna,2.65,3.0,2.75,2.7,3.0,2.8,1.109375,11.634375,3.69375,1.425,14.015625,4.509375,0.3853,0.3783,0.3713,-1.0,0.4030612244897959,2.77,2.56,3.31,3.06,3.09,2.98,-1,,,,,,,0.6147,0.6217,0.6287,0.5800000000000001,0.596938775510204,,,,2.75,3.0,2.9,2.8,2.9,2.8,33,0.24162977280743012,0.3427176249999999,0.28905092,0.239215385,16,0.272,red,1.1942294,1.1720835,-0.022145867,0.022145867347717285,1.0990544282877799,0.9062972749664403,-0.19275715332133958,0.19275715332133958,1.0522052,1.1997471,0.14754188,-0.14754188060760498,0.022453713353817295,0.30260516682899824,0.3212797458252928,0.37611508734570903,0.27721086,0.40365276,0.31913638,0.31784284,0.285318,0.39683917,0.3139110561313399,0.3121360842934533,0.23241352826375605,0.3376981032144592,0.33675016347837516,0.32555173330716564,0.28446023667980613
221,7.0,22.0,1.0,16.0,3.0,1.0,-1.0,0.7161,1.8871563688178972,1.5,1.0,1.5756,-1.0,0,0.0,0.4973958333333334,1.3460282916213275,9.0,4.769080161405778,-10,0.7745885053774233,0.7222222222222222,-0.6805555555555555,1.4027777777777777,9.861111111111112,2.888888888888889,5.416666666666667,15.055555555555557,1.1017791838135647,0.4331,0.3737,0.3161,0.4973958333333334,0.34602829162132753,1.2516999999999998,1.1287503313733793,1.0058006627467588,0,15,Genoa,2.75,3.1,2.75,,,,2.75,2.9,2.75,48.0,28.0,0.0,1.64,2.22,2.76,1.93,1.91,3.08,2.71,1.7,2.29,2.85,1.98,1.97,3.25,2.85,39.0,-1.0,0.2871,0.2928,0.2937,0.3079434167573449,16/04/16,I1,0,1,4,H,-0.7132736671268949,,,,3,3.0,3.0,16.0,0.3302,0.0,15.0,10.0,1.0,2.0,H,4.0,0.9099999999999999,0.3239,1.1738827016910023,-0.25,-1.0,1.3319,1.83,3,1.0,0.5026041666666667,1.3460282916213275,6.0,5.11124321992042,1,0.7360504396004982,1.1527777777777777,-0.3194444444444444,1.4722222222222223,10.652777777777779,2.972222222222222,4.375,12.222222222222221,1.1708355595678472,0.2798,0.3334,0.3902,0.5026041666666667,0.34602829162132753,0.9460000000000002,1.0490125607171739,1.1520251214343473,-0.0,1,13,Carpi,2.85,3.2,2.4,2.75,3.0,2.7,1.1090342679127725,11.616822429906541,3.691588785046729,1.4205607476635513,13.996884735202492,4.498442367601246,0.3767,0.3713,0.366,1.2200000000000002,0.4248704663212435,2.85,2.83,3.18,2.83,3.14,2.85,3,,,,,,,0.6233,0.6287,0.634,-1.0,0.5751295336787565,,,,2.8,3.1,2.8,2.8,2.9,2.8,33,0.27370728698104696,0.35313182499999995,0.2920410000000001,0.235887625,16,-0.30569999999999964,green,1.1552565,0.8829994,-0.2722571,0.27225708961486816,1.0994376157523573,0.904100667857878,-0.1953369478944793,0.1953369478944793,1.1375084,1.0905073,-0.047001123,0.04700112342834473,0.17153172031256406,0.2916998711854903,0.3311117816286784,0.37718834718583133,0.3022327,0.39804187,0.2997254,0.35402235,0.30096534,0.34501237,0.23649158486537414,0.290864554627952,0.26816030568685223,0.34364537146527935,0.3433729982481235,0.3129816501548121,0.2643794496479036
222,6.0,11.0,0.0,10.0,2.0,3.0,-1.0,0.9763,0.9441543442961291,1.5,3.0,2.4686,-1.0,0,0.0,0.5298701298701299,1.5141888966845305,9.0,9.532339764542986,-10,1.3958938693637246,1.7083333333333333,0.6527777777777778,1.0555555555555556,14.708333333333334,5.277777777777778,2.763888888888889,10.027777777777779,0.6828554507543504,0.4851,0.4659,0.4456,0.5298701298701299,0.4063950797892191,1.5499,1.4461280025259802,1.3423560050519605,0,16,Napoli,2.5,3.2,3.0,,,,2.55,3.3,2.65,48.0,28.0,0.0,1.82,1.96,2.52,1.81,2.04,3.21,2.87,1.92,2.04,2.62,1.85,2.11,3.36,3.0,40.0,-1.0,0.2542,0.2645,0.2755,0.295003657316873,16/04/16,I1,0,0,2,H,0.07142750130590114,,,,2,2.0,6.0,17.0,0.3302,0.0,11.0,4.0,0.0,2.0,H,4.0,1.04,0.9187,1.0155818456020302,0.25,1.0,1.7107,2.28,3,1.0,0.4701298701298701,1.190807445998597,7.0,6.892600562242668,1,1.0255215838627978,1.5277777777777777,0.6527777777777778,0.875,14.180555555555555,4.555555555555556,3.125,10.930555555555555,0.8673671413835995,0.2607,0.2696,0.2789,0.4701298701298701,0.298601262893908,1.0646000000000002,1.032502145290676,1.0004042905813517,-0.0,1,5,Inter,2.5,3.2,2.75,2.5,3.1,2.8,1.108695652173913,11.630434782608695,3.68944099378882,1.4285714285714286,14.0,4.515527950310559,0.4852,0.4507,0.4153,-1.0,0.4814814814814815,2.6,2.41,3.32,3.28,3.35,2.96,2,,,,,,,0.5148,0.5493,0.5847,0.8200000000000001,0.5185185185185185,,,,2.55,3.2,3.0,2.62,3.1,2.8,33,0.32855857464545324,0.3909432500000001,0.3752734849999999,0.3592722850000001,16,-0.48529999999999984,green,0.9807056,1.3724837,0.3917781,-0.3917781114578247,1.0988149708450254,0.9075674159934425,-0.19124755485158296,0.19124755485158296,0.9510043,1.3483834,0.3973791,-0.3973791003227234,-0.19930321897632172,0.39464535165889025,0.2664224919949053,0.3389321563462043,0.4206228,0.25043964,0.32893756,0.2577018,0.2755676,0.4667306,0.29637782374952426,0.31362416715651964,0.38442202232397626,0.30852384361358565,0.2641432423483689,0.42733291403804535,0.3303763471355883
